Name,Phone,Trade,Rating,Reviews,Website,Address
"Ally Plumbing Company","(281) 645-5872","plumber","3.7","23","","15655 Westheimer Rd, Houston, TX 77082, USA"
"Correct Electric, Inc.","(713) 921-8008","electrician","3.6","23","http://www.correctinc.com/","8208 Gulf Fwy, Houston, TX 77017, USA"
"Hot Water - Heater Group.","(346) 443-7661","plumber","4.6","23","https://sites.google.com/view/hotwater-heatergroup/home","301 Main St, Houston, TX 77002, USA"
"Powered By H","(713) 828-1020","electrician","5","22","https://www.poweredbyh.com/","2210 W 34th St Suite 700, Houston, TX 77018, USA"
"Allied Contractors | Electrician Houston TX","(713) 597-7499","electrician","5","22","https://adchq.com/","1820 Red Bluff Rd Suite A, Pasadena, TX 77506, USA"
"Minute Key","(281) 904-9787","locksmith","3.7","22","https://www.minutekey.com/key-services/texas/houston/locksmith-key-copy-duplication-6161-e--sam-houston-parkway-n-/626/","6161 East Sam Houston Pkwy N, Houston, TX 77049, USA"
"Minute Key","(281) 841-9141","locksmith","4.4","22","https://www.minutekey.com/key-services/texas/houston/locksmith-key-copy-duplication-10411-n-freeway-45/26938/?utm_source=Synup&utm_medium=GoogleMaps&utm_campaign=WSW01279","10411 North Fwy #45, Houston, TX 77037, USA"
"Ricky Plumbing LLC","(281) 323-0043","plumber","3.5","22","http://rickyplumbing.net/","3207 Shannon Ln, Humble, TX 77396, USA"
"KeyMe Locksmiths","(281) 825-3607","locksmith","4","22","https://key.me/kiosks/texas/spring/spring/key-maker-spring-texas","5671 Treaschwig Rd, Spring, TX 77373, USA"
"Allied Electrical Contractors of Houston, Inc.","(281) 405-9393","electrician","3.5","22","http://www.alliedelectrical.com/","301 Greens Landing Dr, Houston, TX 77038, USA"
"Shades of Texas - Windows, Tint & Shades","(713) 997-3331","glazier","4.8","22","https://shadesoftx.com/houston?utm_source=gmb&utm_medium=local&utm_campaign=houston","1304 Langham Creek Dr, Houston, TX 77084, USA"
"Minute Key","(281) 906-5511","locksmith","3.9","22","https://www.minutekey.com/key-services/texas/houston/locksmith-key-copy-duplication-9640-old-katy-road/615/","9640 Old Katy Rd, Houston, TX 77055, USA"
"McIntosh Electric LLC","(832) 909-1395","electrician","4.8","22","https://mcintoshelectricllc.com/","1907 Blake Rd A, Sugar Land, TX 77478, USA"
"Ally Plumbing Company","(281) 746-6637","plumber","3.3","21","","7210 Palmetto St, Manvel, TX 77578, USA"
"AAA Leaded Glass Repair and Solar Screens","(281) 441-7796","glazier","5","21","http://aaaleadedglassrepairs.com/?utm_source=gmb&utm_medium=referral","6410 Storey Dr, Humble, TX 77396, USA"
"Turbo Plumbing , Air Conditioning, Electrical & HVAC Repair Services","(281) 984-5357","plumber","4.2","21","http://www.turbohomeservices.com/","9902 Spencer Hwy, La Porte, TX 77571, USA"
"Pfeiffer & Son Ltd","(281) 471-4222","electrician","4.1","21","http://www.pfeifferandson.com/","116 N 16th St, La Porte, TX 77571, USA"
"Central Electrician","(281) 409-3030","electrician","4.8","21","https://central-electrician.ueniweb.com/?utm_campaign=gmb","2555 Central Pkwy, Houston, TX 77092, USA"
"KeyMe Locksmiths","(346) 289-2738","locksmith","4.1","21","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77077-texas","1520 Eldridge Pkwy, Houston, TX 77077, USA"
"Olmos Plumbing Pearland","(713) 566-0730","plumber","5","21","https://olmosplumbing.com/","16730 County Rd 127, Pearland, TX 77581, USA"
"CMP Plumbing, LLC","(713) 571-2474","plumber","4.8","21","http://cmpplumbingllc.com/?y_source=1_NTU3NTQyNDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","5803 Brookfield Dr, Houston, TX 77085, USA"
"KeyMe Locksmiths","(512) 400-3935","locksmith","3.4","20","https://key.me/kiosks/texas/houston/memorial-city/make-keys-memorial-city-tx","12850 Memorial Dr, Houston, TX 77024, USA"
"Jordan Plumbing Solutions","(713) 325-0445","plumber","5","20","https://jordanplumbinghouston.com/","500 Dallas St suite 815, Houston, TX 77002, USA"
"Towing Near Me 247 LLC Houston TX, Cheapest Tow Truck Nearby and Heavy Duty","(281) 720-2252","breakdown","4.6","20","https://www.towingnearme247.com/","14550 Fonmeadow Dr, Houston, TX 77035, USA"
"C A Electric, Electrical Contractor","(832) 387-1410","electrician","4.5","20","http://www.cacontractortx.com/","4309 Northfield Ln, Houston, TX 77092, USA"
"Ameristar Apartment Services","(713) 683-6767","glazier","4.5","20","http://www.ameristarglass.com/","9506 Bamboo Rd, Houston, TX 77041, USA"
"A&P Electric","(832) 266-7937","electrician","4.9","20","https://aandpelectrical.com/","1411 Greenoak Dr, Houston, TX 77032, USA"
"Wastewater Transport Services","(713) 828-5487","drain-specialist","4.1","20","https://www.wastewaterts.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb","Wallisville Rd 10217 A, Houston, TX 77013, USA"
"Heating & Air Conditioning","(346) 528-4544","gas-engineer","4.6","20","","12569 Broadway St, Pearland, TX 77584, USA"
"Medina's Plumbing","(832) 441-4093","plumber","5","20","https://medinasplumbingtx.com/","4802 Gretna Green Dr, Houston, TX 77084, USA"
"KeyMe Locksmiths","(281) 532-8422","locksmith","4.5","20","https://key.me/kiosks/texas/sugar-land/sugar-land/locksmith-key-copy-sugar-land-kroger-77479-texas","4825 Sweetwater Blvd, Sugar Land, TX 77479, USA"
"KeyMe Locksmiths","(281) 612-5280","locksmith","4.2","20","https://key.me/kiosks/texas/pasadena/pasadena/locksmith-key-copy-pasadena-kroger-77504-texas","3550 Spencer Hwy, Pasadena, TX 77504, USA"
"Minute Key","(346) 500-4759","locksmith","4.5","20","https://www.minutekey.com/key-services/texas/copperfield-place/locksmith-key-copy-duplication-15555-fm529/621/","15555 FM 529, Copperfield Place, TX 77095, USA"
"KeyMe Locksmiths","(281) 336-9996","locksmith","4.8","20","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77015-texas","14710 Woodforest Blvd, Houston, TX 77015, USA"
"Gladstone Plumbing Co","(281) 612-8396","plumber","4.2","19","","9307 Harwin Dr., Houston, TX 77036, USA"
"Adam Griffith Plumbing","(281) 942-6495","plumber","4.6","19","","3320 E Broadway St, Pearland, TX 77581, USA"
"TemperaturePro","(713) 714-4674","drain-specialist","5","19","https://temperaturepro.com/new-territory-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp-houston","2525 Robinhood St, Houston, TX 77005, USA"
"Griffith Plumbing Service","(281) 677-3388","plumber","3.9","19","","9804 Broadway St, Pearland, TX 77584, USA"
"Sierra Plumbing","(281) 672-8276","plumber","4.2","19","","2826 Center St, Deer Park, TX 77536, USA"
"Minute Key","(281) 729-7424","locksmith","4.7","19","https://www.minutekey.com/key-services/texas/webster/locksmith-key-copy-duplication-19225-gulf-freeway/454/","19225 Gulf Fwy, Webster, TX 77598, USA"
"KeyMe Locksmiths","(281) 916-4746","locksmith","3.6","19","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77008-texas","1035 N Shepherd Dr, Houston, TX 77008, USA"
"VA Electrical Contractors","(855) 482-6691","electrician","3.2","19","","906 Witter St, Pasadena, TX 77506, USA"
"Minute Key","(346) 267-3290","locksmith","3.3","19","https://www.minutekey.com/key-services/texas/pearland/locksmith-key-copy-duplication-10505-w-broadway-st/25616/?utm_source=Synup&utm_medium=GoogleMaps&utm_campaign=WSW03572","10505 W Broadway St, Pearland, TX 77584, USA"
"Minute Key","(281) 678-6063","locksmith","4.4","19","https://www.minutekey.com/key-services/texas/missouri-city/locksmith-key-copy-duplication-3807-fm-1092/567/","3807 FM 1092 Rd, Missouri City, TX 77459, USA"
"Stoever-Parker Electric Inc","(713) 869-9024","electrician","3.6","19","https://spehouston.com/home","6404 Hamman St, Houston, TX 77007, USA"
"Turbo Plumbing , Air Conditioning, Electrical & HVAC Services","(281) 984-5478","plumber","4.6","19","http://www.turbohomeservices.com/","6819 Spencer Hwy, Pasadena, TX 77505, USA"
"Champion Plumbers of Texas","(346) 406-4160","plumber","4.6","18","http://www.facebook.com/championplumbers","7123 Apache St, Houston, TX 77028, USA"
"Master Plumber Services","(346) 768-3336","plumber","5","18","https://www.masterplumberservice.com/","2000 Crawford St suit 865, Houston, TX 77002, USA"
"Royal Glassworks, LLC.","(713) 254-1432","glazier","5","18","https://www.royalglassworkstx.com/","1809 Margaret St, Houston, TX 77093, USA"
"Margon Complete Electric TmeL#207743, TECL#27118","(281) 607-6720","electrician","5","18","","9726 Rustic Rock Rd, La Porte, TX 77571, USA"
"Bayou Electrical Services","(281) 215-2000","electrician","4.3","18","https://bayouelectrical.com/","8036 Miller Rd 2, Houston, TX 77049, USA"
"Berman Plumbing & Drain","(281) 688-8760","plumber","5","18","https://bermanplumbingpearland.com/","7930 Broadway St #121, Pearland, TX 77581, USA"
"Roadside Assistance Houston Pros","(281) 972-7735","breakdown","3.9","18","https://roadsideassistancehouston.com/","9711 Linkmeadow Ln APT 2, Houston, TX 77025, USA"
"Homelight Electric","(956) 476-8035","electrician","5","18","","2201 Embe St, Pasadena, TX 77502, USA"
"Locknology Security Solutions","(713) 680-1210","locksmith","4.9","18","https://locknology.net/","9995 Hempstead Rd, Houston, TX 77092, USA"
"KeyMe Locksmiths","(281) 346-9352","locksmith","4.2","18","https://key.me/kiosks/texas/houston/houston/locksmith-copy-keys-houston-kroger-77070-texas","12222 Jones Rd, Houston, TX 77070, USA"
"Chase Plumbing","(281) 645-5173","plumber","4.8","18","","5402 Broadway St, Pearland, TX 77581, USA"
"GARCIA'S ROADSIDE SERVICE","(713) 382-7536","locksmith","4.5","17","","526 Cool Spring Dr, Houston, TX 77037, USA"
"Tri Tek Plumbing","(713) 259-6919","plumber","4.4","17","https://tri-tekplumbing.com/","4177 Louetta Rd, Spring, TX 77388, USA"
"Deer Park Plumbing and Maintenance Inc.","(281) 998-8816","plumber","4.8","17","https://deerparkplumbing.my.canva.site/","4830 Red Bluff Rd Suite A, Pasadena, TX 77503, USA"
"Speedway Plumbing Houston","(713) 766-0869","plumber","4.8","17","https://speedwayplumbingtexas.com/south-houston/","5925 S Braeswood Blvd, Houston, TX 77096, USA"
"Highlights Electrical","(713) 266-6464","electrician","3.8","17","https://www.highlightselectrical.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GBP","7510 Langtry St, Houston, TX 77040, USA"
"Mister Sparky","(281) 305-9855","electrician","5","17","https://www.mistersparky.com/baytown/","2125 Strawberry Rd, Pasadena, TX 77502, USA"
"Cyrex Glass & Mirror, Inc.","(713) 680-8444","glazier","4.2","16","http://www.cyrexglass.com/","7020 Windfern Rd, Houston, TX 77040, USA"
"Safeclear","(713) 881-3198","breakdown","2.8","16","https://www.houstontx.gov/towandgo/","6922 Katy Rd, Houston, TX 77024, USA"
"Larabee Plumbing Service","(281) 549-8787","plumber","3.4","16","","17280 W Lake Houston Pkwy, Humble, TX 77346, USA"
"KeyMe Locksmiths","(346) 371-2827","locksmith","4.2","16","https://key.me/kiosks/texas/spring/spring/locksmith-key-maker-spring-kroger-77379-texas","18518 Kuykendahl Rd, Spring, TX 77379, USA"
"KeyMe Locksmiths","(346) 857-0650","locksmith","4.5","16","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77023-texas","4000 Polk St, Houston, TX 77023, USA"
"Omega Electric Company","(346) 699-0268","electrician","5","16","","5110 Griggs Rd #1552, Houston, TX 77021, USA"
"LG Electrical Services","(281) 272-9130","electrician","4.8","16","http://www.lgelectricalservices.com/","13209 Ann Louise Rd, Houston, TX 77086, USA"
"Minute Key","(346) 262-3393","locksmith","4.7","16","https://www.minutekey.com/key-services/texas/houston/locksmith-key-copy-duplication-2700-s--kirkwood-road/779/?utm_source=Synup&utm_medium=GoogleMaps&utm_campaign=WSW03296","2700 S Kirkwood Rd, Houston, TX 77077, USA"
"Llaves Tenayuca 2","(832) 655-4789","locksmith","2.4","16","https://www.facebook.com/Llavestenayuca/","11006 Airline Dr, Houston, TX 77037, USA"
"Right Choice Electrical Solutions","(281) 705-2894","electrician","3.6","16","http://www.rightchoiceelectricalsolutions.com/","18062 FM 529 #203, Cypress, TX 77433, USA"
"SEAR Electric","(832) 469-6921","electrician","5","16","https://searelectric.com/","6005 Milwee St Unit 922, Houston, TX 77092, USA"
"TriStar Plumbing Solutions","(281) 549-8608","plumber","4.1","15","","119 E Dallas Rd, Fresno, TX 77545, USA"
"Simon Says Plumbing & Drain","(832) 637-7192","plumber","5","15","http://simonsaystexas.com/","County Rd 669D, Alvin, TX 77511, USA"
"All Houston Towing LLC","(713) 999-4141","breakdown","4.7","15","","13201 Northwest Fwy #800, Houston, TX 77040, USA"
"CLAD ELECTRICAL LLC","(832) 379-8329","electrician","5","15","http://cladelectrical.com/","19226 Whitewood Dr, Spring, TX 77373, USA"
"Gladstone Plumbing Co","(281) 612-5586","plumber","4.2","15","http://gladstone-co.jany.io/","1705 N Fry Rd, Katy, TX 77449, USA"
"Robertson Electric, Inc.","(281) 229-4500","electrician","5","15","http://relecttx.com/","2010 Rotary Dr, Humble, TX 77338, USA"
"OHMS Electrical Services","(713) 663-6136","electrician","4.3","15","http://www.ohmselectric.com/","8303 Dunlap St, Houston, TX 77074, USA"
"Hancock Electric Company","(832) 569-7645","electrician","3.7","15","","11035 W Fairmont Pkwy, La Porte, TX 77571, USA"
"Southern Plumbing Services","(281) 561-6326","plumber","4.5","15","https://www.southernplumbing.com/","13395 Murphy Rd, Stafford, TX 77477, USA"
"Fivestar Electricians","(713) 589-5295","electrician","5","15","https://usmapiz.org/details/fivestar-electricians-ChIJtXi","1755 Wyndale St, Houston, TX 77030, USA"
"Alief Mobile Locksmith","(832) 838-7259","locksmith","3.8","15","","0080 Bellaire Blvd, Houston, TX 77072, USA"
"Express Electrical Services Inc.","(713) 455-4928","electrician","4.9","15","","502 Freeport St, Houston, TX 77015, USA"
"Allsource Electrical Technologies, LLC Electrician","(281) 451-4245","electrician","5","15","https://www.allsourcelectrical.com/","Tower Bridge Ct, Pearland, TX 77581, USA"
"Ritter Plumbing","(281) 820-0933","plumber","4.3","15","http://www.ritterplumbing.com/","16305 Wall St, Houston, TX 77040, USA"
"L & E Electrical Services","(281) 748-1491","electrician","4.7","15","https://electricianhtx.com/houston-tx/","13020 McGowan St, Houston, TX 77034, USA"
"KeyMe Locksmiths","(346) 291-2069","locksmith","4.9","15","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77018-texas","1352 W 43rd St, Houston, TX 77018, USA"
"D & L Electric Co","(281) 987-3069","electrician","4.4","15","","15353 Vantage Pkwy E, Houston, TX 77032, USA"
"Archer Plumbing & Drain","(713) 338-2982","plumber","5","15","https://archerplumbinghouston.com/","1800 Saint James Place suite 712, Houston, TX 77056, USA"
"B & C Plumbing","(281) 821-7589","plumber","2.1","14","","22780 Cypresswood Dr, Houston, TX 77373, USA"
"Hungen Plumbing Co.","(281) 549-8925","plumber","5","14","","13010 Misty Willow Dr, Houston, TX 77070, USA"
"Towing & Roadside Assistance Of Sugar Land LLC","(713) 999-0320","breakdown","5","14","","14090 Southwest Fwy #300, Sugar Land, TX 77478, USA"
"KISS Generators","(832) 723-6030","gas-engineer","3.6","14","https://www.kissgenerators.com/","7528 Rolling Rock St, Houston, TX 77040, USA"
"TX Pasadena Plumbing","(281) 698-7536","plumber","2.6","14","http://txpasadenaplumbing.com/","5233 Fairmont Pkwy, Pasadena, TX 77505, USA"
"Kings Plumbing Service Houston","(281) 671-4203","plumber","2.9","14","https://kingsplumbingservicehouston.blogspot.com/","345 E Richey Rd A1, Houston, TX 77090, USA"
"24 HR Emergency Plumber Houston Local Pro's","(480) 701-4338","plumber","5","14","https://24hremergencyplumberlocalpros.com/houston/","7700 Fulton St, Houston, TX 77022, USA"
"Arrowhead Plumbing","(832) 906-8962","plumber","3.9","14","","4027 Hillhouse Rd, Pearland, TX 77584, USA"
"Minute Key","(346) 786-1679","locksmith","4.5","14","https://www.minutekey.com/key-services/texas/spring/locksmith-key-copy-duplication-20201-n--ih-45/493/","20201 I-45, Spring, TX 77388, USA"
"The Houston Plumbing Company","(281) 247-5055","plumber","5","14","https://www.thehoustonplumbingcompany.com/","1304 Langham Creek Dr Ste 466-B, Houston, TX 77084, USA"
"KeyMe Locksmiths","(346) 639-4598","locksmith","3.4","14","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-h-e-b-77004-texas","6055 South Fwy, Houston, TX 77004, USA"
"plumbermissouricity","(346) 275-2365","plumber","5","14","http://greentreeheatingandcooling.com/Missouri-City","2240 FM 1092 Rd, Missouri City, TX 77459, USA"
"AIMS Companies","(281) 485-8816","drain-specialist","3.4","14","https://www.aimscompanies.com/","3405 Almeda Genoa Rd, Houston, TX 77047, USA"
"Citywide Plumbing Services","(713) 453-6555","plumber","4.7","14","http://www.citywideservices.net/","11127 East Sam Houston Pkwy N, Houston, TX 77044, USA"
"KeyMe Locksmiths","(346) 258-5694","locksmith","3.9","14","https://key.me/kiosks/texas/humble/humble/locksmith-key-copy-humble-kroger-77346-texas","19300 W Lake Houston Pkwy, Humble, TX 77346, USA"
"Bob plumbing repair sugar land","(832) 581-4999","plumber","4.8","13","","1650 Hwy 6 Suite 425, Sugar Land, TX 77478, USA"
"R.A. Weaver Electric, Inc.","(281) 479-4741","electrician","4.1","13","https://www.raweaverelectriciandeerpark.com/","2309 Center St A, Deer Park, TX 77536, USA"
"No1 Essential Electrician","(713) 589-6427","electrician","5","13","","2001 Westheimer Rd, Houston, TX 77098, USA"
"10 Minute Locksmith","(713) 714-4446","locksmith","5","13","","9030 North Fwy Unit 111, Houston, TX 77037, USA"
"K2M Electric","(832) 744-2722","electrician","4.7","13","","Kingwood, TX 77339, USA"
"Dash Electrician","(832) 688-4409","electrician","3.7","13","","6005 Rankin Rd, Humble, TX 77396, USA"
"Mc's Electric Services Inc.","(281) 452-1701","electrician","4.5","13","","15710 Langcart St #582, Channelview, TX 77530, USA"
"ERC Plumbing and more","(281) 948-8121","plumber","4.7","13","","5436 Margarita St, Houston, TX 77020, USA"
"Apple Plumbing LLC","(281) 277-6765","plumber","4.1","13","https://www.appleplumbingtx.com/","15302 Dora Ln, Sugar Land, TX 77498, USA"
"E3 Electric","(713) 622-1222","electrician","2.9","13","https://e3electric.com/","4545 S Pinemont Dr, Houston, TX 77041, USA"
"KeyMe Locksmiths","(346) 249-5550","locksmith","4.1","13","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77062-texas","1950 El Dorado Blvd, Houston, TX 77062, USA"
"MIDNIGHT TOWING & RECOVERY","(346) 775-6957","breakdown","3.2","13","http://midnighttowingrecovery.com/","3902 Creekmont Dr, Houston, TX 77091, USA"
"Turbo Plumbing , Air Conditioning, Electrical & HVAC Repair","(281) 519-6453","plumber","5","13","https://turbohomeservices.com/","1444 Yale Ln, Deer Park, TX 77536, USA"
"DC Plumbing Solutions","(832) 723-5232","plumber","4.7","12","https://www.dcplumbingsolutionsllc.com/","5850 San Felipe St Suite 500, Houston, TX 77057, USA"
"Royal Flush Affordable Plumbing & Drain Cleaning","(281) 612-1015","plumber","5","12","http://www.royalflushaffordableplumbing.com/","1414 Wood Hollow Dr Unit#176, Houston, TX 77057, USA"
"Melvin Electric shop","(281) 999-5895","electrician","4.3","12","http://www.melvinelectric.com/","14926 Kuykendahl Rd, Houston, TX 77090, USA"
"Turbo Plumbing , Air Conditioning, Electrical & HVAC Repair Services","(281) 984-4894","plumber","4.8","12","https://turbohomeservices.com/","1416 Southmore Ave, Pasadena, TX 77502, USA"
"Crawford Brothers Plumbing","(281) 315-9712","plumber","4.7","12","","1625 Pasadena Blvd, Pasadena, TX 77502, USA"
"IES Residential","(281) 332-7528","electrician","3.3","12","https://www.iesresidential.com/","615 N Texas Ave, Webster, TX 77598, USA"
"Vinco Electric Co Inc","(281) 485-1191","electrician","4.7","12","","3410 Swensen Rd, Pearland, TX 77581, USA"
"911 Hot Water Heater Houston","(281) 940-6742","gas-engineer","4.3","12","","5922 Richmond Ave. Ste A, Houston, TX 77057, USA"
"ER Ideal Plumbing","(281) 799-9694","plumber","5","12","https://eridealplumbing.com/?utm_source=Google&utm_medium=GMB","9757 Katy Fwy #2102, Houston, TX 77024, USA"
"El Primo Lalo Plumbing","(832) 257-7007","plumber","4.3","12","http://elprimolalo.com/","12715 Dermott Dr, Houston, TX 77065, USA"
"Horizon Plumbing & Home Services","(713) 937-8424","plumber","4","12","","7514 Pepperbrook Dr, Houston, TX 77041, USA"
"Hungen Plumbing Co.","(281) 709-2705","plumber","5","12","","3552 FM3345, Missouri City, TX 77459, USA"
"Horton Electrical Service","(832) 210-1794","electrician","3.7","12","","224 Preston Ave, Pasadena, TX 77503, USA"
"Reaper Towing & Recovery","(281) 786-6205","breakdown","5","12","https://www.facebook.com/reapertowingandrecovery/","802 Roper St, Houston, TX 77034, USA"
"Ursa Locksmith","(832) 885-5558","locksmith","5","12","https://ursalocksmith.com/","620 Murphy Rd Suite 105, Stafford, TX 77477, USA"
"Minute Key","(346) 500-7046","locksmith","5","12","https://www.minutekey.com/key-services/texas/houston/locksmith-key-copy-duplication-9460-west-sam-houston-parkway-south/794/?utm_source=Synup&utm_medium=GoogleMaps&utm_campaign=WSW03302","9460 W Sam Houston Pkwy S Walmart, Houston, TX 77099, USA"
"Texans Crown Towing - Heavy Duty & Recovery","(346) 250-1713","breakdown","4.2","12","https://texanscrowntowing.com/","15141 Adelfina St, Sugar Land, TX 77498, USA"
"KeyMe Locksmiths","(346) 233-1636","locksmith","3.9","12","https://key.me/kiosks/texas/missouri-city/missouri-city/locksmith-key-copy-missouri-city-kroger-77459-texas","6200 Hwy 6, Missouri City, TX 77459, USA"
"ALL SERVICES PLUMBING","(713) 589-5634","plumber","4.3","11","http://allservicesplumbing.net/","3620 Willowbend Blvd, Houston, TX 77054, USA"
"Hughes Systems Industrial Inc","(713) 454-1177","electrician","4.9","11","http://www.hsitx.com/","6626 Rupley Cir, Houston, TX 77087, USA"
"Southern Electrical Services","(713) 660-7344","electrician","4.6","11","https://www.southernelectrical.com/","11875 W Little York Rd #1102, Houston, TX 77041, USA"
"Aaron-Carter Electric, Inc.","(936) 587-8990","electrician","4.6","11","https://aaron-carterelectric.org/","1714 Strawn Rd, Houston, TX 77039, USA"
"Houston Northwest Plumbing","(832) 770-4276","plumber","2.5","11","http://hnwplumbing.com/","6930 Flintlock Rd, Houston, TX 77040, USA"
"Southwest Houston Plumbing","(281) 497-8551","plumber","3.9","11","","12011 Wedgehill Ln, Houston, TX 77077, USA"
"O T ELECTRIC LLC","(832) 256-1570","electrician","5","11","https://www.otelectric-htx.com/","11665 Fuqua St f609, Houston, TX 77034, USA"
"Central Electric Company","(713) 347-1513","electrician","3.9","11","","7405 Railhead Ln, Houston, TX 77086, USA"
"Max Sheffield Plumbing","(281) 238-5632","plumber","3.9","11","","12430 State Hwy 3, Webster, TX 77598, USA"
"S Branch Electric","(832) 484-0514","electrician","5","11","https://springbranchelectric.co/","1837 Huge Oaks St, Houston, TX 77055, USA"
"Coastline Electric Company, Inc.","(713) 680-9345","electrician","5","11","http://coastlineelectric.com/","3730 Creekmont Dr, Houston, TX 77091, USA"
"Hydro Jetting Masters | Sugar Land","(713) 379-4355","plumber","5","11","https://www.hydrojet-masters.com/","14090 Southwest Fwy ste 295, Sugar Land, TX 77478, USA"
"Wooding Plumbers","(832) 307-3263","plumber","4.6","10","","3717 Center St, Deer Park, TX 77536, USA"
"American Glazing Services","(832) 459-0345","glazier","5","10","https://glassandmirrorhouston.com/","1919 W Sam Houston Pkwy N #319, Houston, TX 77043, USA"
"Texas Hydro Jetting & Drain","(281) 668-5583","drain-specialist","5","10","http://hydrojettinghouston.com/","7613 Claridge Dr, Houston, TX 77071, USA"
"Minute Key","(281) 703-5087","locksmith","3.9","10","https://www.minutekey.com/key-services/texas/kingwood/locksmith-key-copy-duplication-22600-eastex-freeway-highway-59-north/613/","22600 Eastex Freeway/Highway, US-59, Kingwood, TX 77339, USA"
"Lutz Electrical Contracting LP","(281) 679-7000","electrician","4.6","10","http://lutzelectric.com/","4910 Darling St, Houston, TX 77007, USA"
"KeyMe Locksmiths","(346) 229-1949","locksmith","4.3","10","https://key.me/kiosks/texas/manvel/manvel/locksmith-key-copy-manvel-h-e-b-77578-texas","17119 Hwy 6, Manvel, TX 77578, USA"
"Herrera Plumbing Service","(832) 712-6995","plumber","4.6","10","https://www.herreraplumbing.com/","1012 Eubanks St, Houston, TX 77022, USA"
"Bergeman Plumbing","(281) 247-0435","plumber","4.9","10","https://sites.google.com/view/untitlebergeman-plumbingd-site/home","1901 Texas Pkwy, Missouri City, TX 77489, USA"
"Diaz Electrical Contracting","(832) 662-8126","electrician","3.8","10","","7515 Cemetery Rd, Manvel, TX 77578, USA"
"JK AC & Heating Services","(281) 857-5474","electrician","5","10","http://www.jk-hvac.com/","12131 Beechnut St, Houston, TX 77072, USA"
"Herrera Plumbing Service","(832) 712-6995","plumber","5","10","https://www.herreraplumbing.com/","6056 Brookglen Dr, Houston, TX 77017, USA"
"Titan Plumbing Company","(832) 349-4410","plumber","4.9","10","","8510 Shallowlake Ct, Houston, TX 77095, USA"
"RR Plumbing & Water Cleanup","(832) 501-0534","plumber","5","10","","1826 Country Pl Pkwy #101, Pearland, TX 77584, USA"
"Lanier Electrical Services","(979) 291-1653","electrician","3.8","10","","7012 Farm to Market 1960 Rd E, Humble, TX 77346, USA"
"Haven Creek Food Mart","(281) 855-0099","locksmith","4.4","10","","19940 FM 529, Cypress, TX 77433, USA"
"Alpha Electric Co.","(713) 802-1166","electrician","4.5","10","http://alphaelectricco.com/","205 North Richey Street, Pasadena, TX 77008, USA"
"Minute Key","(281) 841-8540","locksmith","3.8","10","https://www.minutekey.com/key-services/texas/houston/locksmith-key-copy-duplication-4412-north-fwy/30396/","4412 North Fwy, Houston, TX 77022, USA"
"KeyMe Locksmiths","(346) 371-2850","locksmith","3.9","10","https://key.me/kiosks/texas/houston/houston/locksmith-key-copy-houston-kroger-77090-texas","360 Cypress Creek Pkwy, Houston, TX 77090, USA"
"Residential Electrical Services Pearland, TX","(281) 489-8658","electrician","5","10","https://residentialelectricalsvcs.com/electrician-in-pearland-tx/?utm_source=GoogleMyBusiness&utm_medium=Info&utm_campaign=GMBG","2610 W Gate Dr, Pearland, TX 77581, USA"
"Gladstone Plumbing Co","(281) 823-7983","plumber","4.6","10","","13840 Pike Rd, Missouri City, TX 77489, USA"
"A. Fuller Electric, Inc.","(281) 499-5333","electrician","4.6","10","https://afullerelectric.com/","2906 5th St, Stafford, TX 77477, USA"
"Copperin Electrical Services","(281) 937-4914","electrician","4.6","10","","15500 Voss Rd Suite 566, Sugar Land, TX 77498, USA"
"Horton Electrical Service","(832) 558-7593","electrician","3","10","","7015 New Territory Blvd, Sugar Land, TX 77479, USA"
"Deer Park Mobile Locksmith","(832) 838-7210","locksmith","2.8","10","","2318 Center St, Deer Park, TX 77536, USA"
"Gen's Electrical Services","(346) 762-1990","electrician","4.8","9","https://genselectricalservices.com/","440 Louisiana St #900, Houston, TX 77002, USA"
"TJAT Electrical","(713) 859-5251","electrician","4.7","9","https://tjatelectrical.com/","1942 W Gray St, Houston, TX 77019, USA"
"Hand 2 Hand Handyman","(281) 827-8048","plumber","3.3","9","","8455 Will Clayton Pkwy, Humble, TX 77338, USA"
"Fresno Residential Electrical","(346) 472-4622","electrician","4.6","9","","12155 Hwy 6, Fresno, TX 77545, USA"
"Eliram Electrical","(832) 372-8687","electrician","4.6","9","https://eliramelectrical.com/","517 Wainwright St, Houston, TX 77022, USA"
"Z&C Plumbing","(281) 647-9470","plumber","4.4","9","","3720 Greenhouse Rd j, Houston, TX 77084, USA"
